chr18A	574822	575002
chr18A	575020	575392
chr18A	575605	575648
chr18A	575620	575758
chr18A	576104	576357
chr18A	576173	576401
chr18A	576769	576876
chr18A	576790	576929
chr18A	577347	577662
chr18A	577923	578145
chr18A	578297	578455
chr18A	578365	578550
chr18A	578776	578827
chr18A	579922	580014
chr18A	580034	580448
chr18A	580426	581007
chr18A	580818	581007
chr18A	581008	582081
chr18A	582543	583921
chr18A	583919	584128
chr18A	584218	584283
chr18A	584526	585184
chr18A	585185	585260
chr18A	585747	586042
chr18A	586043	586834
chr18A	587105	587408
chr18A	587219	587620
chr18A	588173	588571
chr18A	588917	590054
chr18A	590032	590613
chr18A	590616	590939
chr18A	590642	590980
chr18A	590685	591027
chr18A	591688	591950
chr18A	592483	592694
chr18A	592635	592702
chr18A	593841	593894
chr18A	593869	593977
chr18A	593886	594069
chr18A	593989	594082
chr18A	594086	594383
chr18A	594174	594511
chr18A	594662	594748
chr18A	595060	595523
chr18A	595906	596195
chr18A	596256	596460
chr18A	596363	596594
chr18A	597473	597744
chr18A	598047	598147
chr18A	599080	599274
chr18A	599739	601110
chr18A	601413	601749
chr18A	601468	601758
chr18A	601823	602122
chr18A	602296	602377
chr18A	602413	602459
chr18A	602460	603136
chr18A	603345	603815
chr18A	603816	604212
chr18A	604281	604341
chr18A	604297	604368
chr18A	604765	604874
chr18A	604937	605196
chr18A	613361	613813
chr18A	614269	614401
chr18A	618549	618683
chr18A	619506	619583
chr18A	621850	622264
chr18A	622770	623374
chr18A	623707	625213
chr18A	625907	625978
chr18A	625983	626082
chr18A	626209	626310
chr18A	626311	626358
chr18A	629273	629725
chr18A	630181	630313
chr18A	634496	634630
chr18A	635456	635533
chr18A	637800	638214
chr18A	638720	639319
chr18A	639653	641148
chr18A	641842	641915
chr18A	641920	642019
chr18A	642146	642247
chr18A	642248	642295
chr18A	645961	646024
chr18A	652332	652463
chr18A	653643	653796
chr18A	654080	654352
chr18A	654183	655383
chr18A	655402	655985
chr18A	656126	656437
chr18A	656438	656551
chr18A	656566	656670
chr18A	656653	656792
chr18A	656936	657102
chr18A	657238	657457
chr18A	657421	657502
chr18A	657556	658299
chr18A	658111	658299
chr18A	658300	659199
chr18A	659282	659793
chr18A	659955	660054
chr18A	660206	660338
chr18A	660694	660933
chr18A	661093	661615
chr18A	661607	662613
chr18A	662964	663131
chr18A	663012	663132
chr18A	663133	663791
chr18A	664098	664319
chr18A	664311	664447
chr18A	664330	664385
chr18A	664386	664805
chr18A	664806	664860
chr18A	665345	670574
chr18A	670525	670606
chr18A	670660	671403
chr18A	671677	672643
chr18A	672914	673049
chr18A	673882	673954
chr18A	673920	673962
chr18A	673980	674133
chr18A	674401	674673
chr18A	674504	674895
chr18A	674973	675060
chr18A	675046	675257
chr18A	675134	675344
chr18A	675351	675422
chr18A	675975	676162
chr18A	682286	682421
chr18A	682611	682715
chr18A	687145	687175
chr18A	692621	692982
chr18A	693017	693130
chr18A	693234	693357
chr18A	694236	694547
chr18A	696753	696925
chr18A	696800	697474
chr18A	699433	699536
chr18A	700160	700349
chr18A	700411	700557
chr18A	702387	702821
chr18A	703189	703224
chr18A	707094	707204
chr18A	709994	710043
chr18A	713763	713825
chr18A	713823	713967
chr18A	714351	714553
chr18A	715250	715484
chr18A	715523	715663
chr18A	715772	716067
chr18A	716065	716390
chr18A	716478	716677
chr18A	718848	718989
chr18A	720064	720241
chr18A	720331	721274
chr18A	721275	721601
chr18A	721602	722449
chr18A	722620	722660
chr18A	722958	722992
chr18A	722993	723140
chr18A	723488	723548
chr18A	723566	723626
chr18A	723723	724531
chr18A	724611	724758
chr18A	725406	725455
chr18A	726282	726421
chr18A	726426	726532
chr18A	726732	727037
chr18A	727201	727341
chr18A	727342	727481
chr18A	727482	728004
chr18A	739942	740266
chr18A	740028	740318
chr18A	740063	740350
chr18A	740400	740644
chr18A	740649	740747
chr18A	740748	743665
chr18A	743666	744142
chr18A	744143	745595
chr18A	746074	746154
chr18A	746159	746197
chr18A	750169	750299
chr18A	762983	763147
chr18A	763454	764180
chr18A	764232	764303
chr18A	764329	764379
chr18A	764820	764966
chr18A	764955	765190
chr18A	765237	765293
chr18A	765261	765308
chr18A	765365	765554
chr18A	765575	765709
chr18A	766069	766225
chr18A	766986	767141
chr18A	767611	767759
chr18A	768073	768196
chr18A	768197	768450
chr18A	768451	768838
chr18A	768460	769132
chr18A	769156	769217
chr18A	769242	769327
chr18A	769509	769651
chr18A	769565	769737
chr18A	770870	772004
chr18A	772125	772205
chr18A	772214	772262
chr18A	772235	772501
chr18A	772970	773241
chr18A	773279	773359
chr18A	773692	773810
chr18A	773707	773768
chr18A	773769	773951
chr18A	774357	774729
chr18A	775799	775849
chr18A	776979	777321
chr18A	777051	777393
chr18A	777104	777524
chr18A	781210	781434
chr18A	785105	785186
chr18A	785903	785962
chr18A	789828	790449
chr18A	790447	790529
chr18A	790535	790642
chr18A	791201	791253
chr18A	791863	791966
chr18A	791893	791971
chr18A	792047	792121
chr18A	792264	792367
chr18A	792339	792388
chr18A	792340	792415
chr18A	792406	792589
chr18A	793916	793990
chr18A	794562	794802
chr18A	794816	794936
chr18A	794898	794985
chr18A	795078	795553
chr18A	795945	795996
chr18A	796467	797445
chr18A	797446	800135
chr18A	801067	801203
chr18A	802036	807114
chr18A	807115	807745
chr18A	807746	811733
chr18A	816607	816800
chr18A	818685	818885
chr18A	819023	819350
chr18A	819556	825162
chr18A	825190	825287
chr18A	825953	826239
chr18A	826345	826621
chr18A	829019	829086
chr18A	829051	829094
chr18A	829764	830050
chr18A	830156	830347
chr18A	830345	830439
chr18A	848476	848642
chr18A	848908	849130
chr18A	849005	849106
chr18A	849107	849297
chr18A	849150	849515
chr18A	849348	849728
chr18A	849516	849623
chr18A	849600	849824
chr18A	849825	849973
chr18A	850337	850538
chr18A	850664	850967
chr18A	850995	851159
chr18A	851479	851649
chr18A	851517	851745
chr18A	851848	851946
chr18A	852532	852791
chr18A	853328	853890
chr18A	853923	854074
chr18A	854930	854965
chr18A	855333	855764
chr18A	856813	857344
chr18A	857747	858124
chr18A	858574	858788
chr18A	858900	861666
chr18A	862374	862426
chr18A	867536	867638
chr18A	868166	868236
chr18A	870320	871634
chr18A	871739	872328
chr18A	872143	872330
chr18A	872650	874295
chr18A	875200	875521
chr18A	875701	875864
chr18A	875989	876231
chr18A	878284	878662
chr18A	878637	879144
chr18A	879142	879443
chr18A	879822	880191
chr18A	880211	880262
chr18A	895508	895568
chr18A	895646	895707
chr18A	895725	895759
chr18A	895754	896092
chr18A	896089	896130
chr18A	900099	900274
chr18A	906333	906430
chr18A	912431	912531
chr18A	912442	912592
chr18A	916388	917274
chr18A	916957	917323
chr18A	917908	918057
chr18A	918223	918939
chr18A	918876	918948
chr18A	918903	919044
chr18A	919371	919428
chr18A	919905	921084
chr18A	921135	921632
chr18A	921678	922195
chr18A	926434	926693
chr18A	926872	927323
chr18A	930912	930992
chr18A	930981	931070
chr18A	931144	931310
chr18A	931632	931776
chr18A	932805	932963
chr18A	933333	933534
chr18A	939928	940216
chr18A	940880	940934
chr18A	941410	941509
chr18A	943970	944789
chr18A	944699	944908
chr18A	944997	945219
chr18A	956883	956956
chr18A	958358	959332
chr18A	959339	959620
chr18A	959894	960031
chr18A	961334	961386
chr18A	961394	961643
chr18A	961565	961825
chr18A	961825	961956
chr18A	961928	962069
chr18A	962070	962141
chr18A	962279	962422
chr18A	962913	963058
chr18A	976479	976596
chr18A	976699	976856
chr18A	977242	977302
chr18A	977249	977509
chr18A	977586	977638
chr18A	978193	978529
chr18A	978670	979502
chr18A	979696	979734
chr18A	979806	979865
chr18A	979944	980097
chr18A	980117	980444
chr18A	980517	980785
chr18A	980785	981057
chr18A	981075	981924
chr18A	981934	982142
chr18A	982191	982732
chr18A	982876	982928
chr18A	982929	982993
chr18A	983027	983218
chr18A	983236	983958
chr18A	983959	984461
chr18A	984463	984509
chr18A	984629	985233
chr18A	1003744	1003821
chr18A	1003822	1005582
chr18A	1005739	1006602
chr18A	1006889	1007356
chr18A	1007406	1008445
chr18A	1008621	1008802
chr18A	1009001	1009083
chr18A	1009300	1009348
chr18A	1009386	1009463
chr18A	1010238	1010332
chr18A	1012727	1012890
chr18A	1021466	1021506
chr18A	1021507	1021539
chr18A	1021693	1022002
chr18A	1021778	1021792
chr18A	1021793	1021983
chr18A	1022188	1022444
chr18A	1022445	1023992
chr18A	1024153	1025979
chr18A	1026654	1027188
chr18A	1028049	1028305
chr18A	1028306	1028355
chr18A	1048644	1048719
chr18A	1050470	1050594
chr18A	1050678	1050901
chr18A	1051063	1051146
chr18A	1051131	1051207
chr18A	1051191	1051400
chr18A	1051278	1051874
chr18A	1051758	1051826
chr18A	1051827	1051905
chr18A	1051906	1052071
chr18A	1052072	1052115
chr18A	1052353	1052443
chr18A	1052865	1053600
chr18A	1055659	1055734
chr18A	1055739	1055760
chr18A	1055761	1055867
chr18A	1055868	1055949
chr18A	1058389	1058450
chr18A	1059277	1059663
chr18A	1059850	1060037
chr18A	1060809	1060845
chr18A	1061413	1062074
chr18A	1062098	1062760
chr18A	1062784	1063395
chr18A	1066605	1067036
chr18A	1067268	1067402
chr18A	1069447	1069534
chr18A	1073970	1074109
chr18A	1074115	1074323
chr18A	1077912	1077988
chr18A	1079819	1081727
chr18A	1081728	1082703
chr18A	1082704	1084336
chr18A	1084636	1085432
chr18A	1087900	1087975
chr18A	1087976	1088175
chr18A	1088680	1088782
chr18A	1090295	1090917
chr18A	1091537	1091693
chr18A	1091729	1091915
chr18A	1093184	1093298
chr18A	1094005	1094040
chr18A	1097196	1097427
chr18A	1097754	1097818
chr18A	1097913	1098300
chr18A	1098301	1098487
chr18A	1098504	1102729
chr18A	1102730	1103000
chr18A	1103264	1103788
chr18A	1103852	1104056
chr18A	1104108	1104266
chr18A	1104267	1104635
chr18A	1105014	1105272
chr18A	1105982	1108233
chr18A	1108389	1110024
chr18A	1110811	1111069
chr18A	1111070	1111337
chr18A	1111338	1116039
chr18A	1116040	1116307
chr18A	1116308	1116839
chr18A	1117303	1118715
chr18A	1118742	1119107
chr18A	1119948	1120183
chr18A	1120484	1120695
chr18A	1121682	1121886
chr18A	1122635	1122707
chr18A	1123754	1123976
chr18A	1124184	1125003
chr18A	1128039	1128093
chr18A	1128757	1129045
chr18A	1135862	1136292
chr18A	1136658	1136693
chr18A	1138284	1138751
chr18A	1138846	1138962
chr18A	1139224	1139408
chr18A	1139414	1139593
chr18A	1139476	1139755
chr18A	1139756	1140165
chr18A	1140206	1140327
chr18A	1140338	1140569
chr18A	1140435	1140684
chr18A	1140546	1140815
chr18A	1140701	1140997
chr18A	1140817	1141168
chr18A	1141007	1141282
chr18A	1141140	1141379
chr18A	1141261	1141452
chr18A	1141518	1141966
chr18A	1142204	1142546
chr18A	1143036	1143563
chr18A	1161733	1161915
chr18A	1162043	1162115
chr18A	1162314	1162457
chr18A	1164417	1164752
chr18A	1166040	1166422
chr18A	1173415	1173815
chr18A	1174364	1174575
chr18A	1174643	1174688
chr18A	1174795	1174878
chr18A	1175412	1175527
chr18A	1175593	1175636
chr18A	1175784	1175986
chr18A	1176454	1176609
chr18A	1176637	1176862
chr18A	1178051	1178153
chr18A	1178351	1178455
chr18A	1183506	1183593
chr18A	1186813	1186931
chr18A	1186932	1187080
chr18A	1187060	1187270
chr18A	1187148	1187353
chr18A	1187233	1187442
chr18A	1187421	1187570
chr18A	1187571	1187886
chr18A	1187887	1188054
chr18A	1193694	1194454
chr18A	1194537	1196110
chr18A	1196244	1196465
chr18A	1196697	1196898
chr18A	1197187	1197330
chr18A	1197188	1197368
chr18A	1197406	1197642
chr18A	1197701	1197932
chr18A	1197892	1197940
chr18A	1206393	1206430
chr18A	1207736	1208373
chr18A	1216198	1216564
chr18A	1216660	1216691
chr18A	1217893	1218282
chr18A	1218288	1218534
chr18A	1220042	1220335
chr18A	1225032	1225117
chr18A	1225125	1225807
chr18A	1225808	1225987
chr18A	1225906	1226005
chr18A	1230554	1232225
chr18A	1232910	1232943
chr18A	1234812	1235067
chr18A	1235565	1235607
chr18A	1235602	1235799
chr18A	1235800	1236117
chr18A	1236118	1236271
chr18A	1237598	1237686
chr18A	1237896	1238217
chr18A	1241180	1241356
chr18A	1241359	1241483
chr18A	1241573	1241626
chr18A	1242494	1242559
chr18A	1242699	1242742
chr18A	1242734	1243009
chr18A	1251425	1251680
chr18A	1254642	1254853
chr18A	1254672	1254929
chr18A	1255110	1255200
chr18A	1255487	1255768
chr18A	1256175	1256527
chr18A	1257483	1258708
chr18A	1259178	1259600
chr18A	1259953	1260703
chr18A	1260720	1261329
chr18A	1261295	1261343
chr18A	1261327	1262850
chr18A	1262957	1263238
chr18A	1263256	1263839
chr18A	1264099	1265051
chr18A	1265052	1266121
chr18A	1266122	1266518
chr18A	1268031	1268502
chr18A	1268503	1269126
chr18A	1268775	1269190
chr18A	1269191	1270277
chr18A	1270278	1270582
chr18A	1270583	1270862
chr18A	1270863	1271303
chr18A	1270936	1271348
chr18A	1271275	1271518
chr18A	1271349	1271413
chr18A	1271390	1271621
chr18A	1271622	1272221
chr18A	1272736	1272834
chr18A	1273119	1273390
chr18A	1273391	1273550
chr18A	1273551	1274227
chr18A	1274228	1274754
chr18A	1275222	1275547
chr18A	1279254	1279653
chr18A	1279304	1279669
chr18A	1279440	1279805
chr18A	1279680	1279882
chr18A	1280459	1280636
chr18A	1280637	1280770
chr18A	1280771	1281397
chr18A	1281398	1281496
chr18A	1281715	1281890
chr18A	1282840	1283560
chr18A	1283977	1284096
chr18A	1290797	1295679
chr18A	1295677	1295791
chr18A	1295793	1296216
chr18A	1296217	1296257
chr18A	1296702	1301261
chr18A	1301568	1302310
chr18A	1306096	1306169
chr18A	1306625	1307370
chr18A	1308730	1310158
chr18A	1310159	1312406
chr18A	1312407	1312875
chr18A	1318536	1318669
chr18A	1324090	1324194
chr18A	1324407	1324508
chr18A	1336440	1336527
chr18A	1336534	1336643
chr18A	1336645	1336744
chr18A	1341232	1341520
chr18A	1342184	1342238
chr18A	1345274	1346093
chr18A	1346003	1346212
chr18A	1346301	1346523
chr18A	1348804	1348992
chr18A	1353651	1353762
chr18A	1353771	1354043
chr18A	1355611	1356174
chr18A	1356606	1357077
chr18A	1356623	1357137
chr18A	1357057	1357574
chr18A	1357137	1358323
chr18A	1358127	1358553
chr18A	1358557	1358896
chr18A	1359571	1359748
chr18A	1364119	1364422
chr18A	1364423	1365831
chr18A	1364573	1368951
chr18A	1368952	1369255
chr18A	1369014	1369255
chr18A	1369256	1369427
chr18A	1369428	1369488
chr18A	1377700	1377800
chr18A	1384847	1384905
chr18A	1387724	1388039
chr18A	1388554	1388834
chr18A	1388578	1388884
chr18A	1392111	1392232
chr18A	1396384	1396681
chr18A	1399705	1399753
chr18A	1399958	1400288
chr18A	1402834	1404771
chr18A	1404772	1406818
chr18A	1406829	1410599
chr18A	1410600	1410782
chr18A	1410903	1411113
chr18A	1411117	1411179
chr18A	1411383	1411892
chr18A	1411500	1412519
chr18A	1412593	1412971
chr18A	1413141	1413190
chr18A	1413539	1413583
chr18A	1413540	1413599
chr18A	1413541	1413640
chr18A	1413833	1415769
chr18A	1415770	1415915
chr18A	1416874	1416983
chr18A	1419729	1419930
chr18A	1420161	1420194
chr18A	1430471	1430583
chr18A	1430577	1430751
chr18A	1430777	1430833
chr18A	1430952	1431176
chr18A	1431049	1431436
chr18A	1431153	1431258
chr18A	1431259	1431633
chr18A	1431305	1431674
chr18A	1431467	1431689
chr18A	1431559	1431781
chr18A	1431690	1431813
chr18A	1431693	1431883
chr18A	1431860	1432083
chr18A	1431884	1431986
chr18A	1432014	1432163
chr18A	1432104	1432434
chr18A	1432470	1432624
chr18A	1432625	1433232
chr18A	1433405	1433421
chr18A	1433430	1433507
chr18A	1433508	1433541
chr18A	1433737	1433840
chr18A	1434057	1434783
chr18A	1434764	1435174
chr18A	1435248	1435363
chr18A	1435411	1435937
chr18A	1435718	1435983
chr18A	1436033	1436265
chr18A	1436262	1436524
chr18A	1436624	1437727
chr18A	1440721	1440794
chr18A	1441001	1441175
chr18A	1441541	1441662
chr18A	1441980	1442261
chr18A	1442405	1442971
chr18A	1442974	1443067
chr18A	1443585	1443826
chr18A	1443959	1444184
chr18A	1444176	1444535
chr18A	1444619	1444820
chr18A	1444705	1445084
chr18A	1445022	1445138
chr18A	1445521	1445688
chr18A	1445767	1445918
chr18A	1446701	1446808
chr18A	1447622	1447663
chr18A	1447664	1447922
chr18A	1447746	1447965
chr18A	1447968	1448232
chr18A	1448236	1448517
chr18A	1451115	1451180
chr18A	1451122	1451199
chr18A	1458929	1459142
chr18A	1459193	1459239
chr18A	1459249	1460119
chr18A	1460071	1460347
chr18A	1461527	1462838
chr18A	1462839	1465148
chr18A	1465150	1465438
chr18A	1465439	1465474
chr18A	1465555	1465970
chr18A	1465833	1465929
chr18A	1465971	1466190
chr18A	1466191	1466455
chr18A	1466458	1466836
chr18A	1467235	1467399
chr18A	1467581	1467908
chr18A	1467978	1468305
chr18A	1468680	1469061
chr18A	1469470	1469660
chr18A	1470192	1471456
chr18A	1471485	1471844
chr18A	1472069	1472156
chr18A	1472157	1472344
chr18A	1472345	1472731
chr18A	1472838	1474003
chr18A	1474002	1474227
chr18A	1475268	1475418
chr18A	1475746	1475831
chr18A	1475832	1477553
chr18A	1478991	1479033
chr18A	1479137	1481186
chr18A	1481500	1481850
chr18A	1481960	1482348
chr18A	1483595	1483926
chr18A	1483938	1484230
chr18A	1484235	1484528
chr18A	1487987	1488122
chr18A	1488043	1488132
chr18A	1488105	1488326
chr18A	1488201	1488681
chr18A	1488560	1488801
chr18A	1488782	1488919
chr18A	1489765	1489864
chr18A	1489865	1490302
chr18A	1490303	1490517
chr18A	1490556	1490634
chr18A	1490772	1491014
chr18A	1496634	1496849
chr18A	1497000	1497677
chr18A	1497680	1497973
chr18A	1497974	1498474
chr18A	1498509	1498676
chr18A	1498677	1499087
chr18A	1512914	1513082
chr18A	1513296	1513476
chr18A	1514375	1514734
chr18A	1514851	1514932
chr18A	1515008	1515301
chr18A	1515015	1515481
chr18A	1515410	1515510
chr18A	1516557	1516743
chr18A	1517029	1517375
chr18A	1518517	1518776
chr18A	1518777	1519035
chr18A	1519275	1519434
chr18A	1519441	1519640
chr18A	1519807	1519876
chr18A	1520000	1520163
chr18A	1520164	1520484
chr18A	1520808	1520879
chr18A	1521190	1521304
chr18A	1521313	1521590
chr18A	1521437	1521964
chr18A	1521857	1522207
chr18A	1522156	1522242
chr18A	1522201	1522316
chr18A	1522298	1522440
chr18A	1523373	1523550
chr18A	1523845	1523990
chr18A	1524566	1524639
chr18A	1526046	1526249
chr18A	1528858	1529476
chr18A	1529536	1530193
chr18A	1531114	1531246
chr18A	1535070	1536132
chr18A	1535874	1536876
chr18A	1537333	1539133
chr18A	1539145	1539805
chr18A	1541060	1541113
chr18A	1541312	1541504
chr18A	1541476	1541720
chr18A	1541812	1541939
chr18A	1541835	1541992
chr18A	1542081	1542133
chr18A	1542271	1542328
chr18A	1544237	1544454
chr18A	1544546	1544673
chr18A	1544569	1544726
chr18A	1544815	1544867
chr18A	1545005	1545062
chr18A	1545144	1545232
chr18A	1549721	1549842
chr18A	1550271	1550450
chr18A	1550672	1550724
chr18A	1552169	1552282
chr18A	1552275	1552777
chr18A	1562366	1562451
chr18A	1562470	1562536
chr18A	1563497	1564002
chr18A	1564003	1564029
chr18A	1564003	1564214
chr18A	1564092	1564631
chr18A	1564514	1564712
chr18A	1564695	1564783
chr18A	1565020	1565237
chr18A	1565194	1565302
chr18A	1565754	1566099
chr18A	1566162	1566873
chr18A	1567423	1567506
chr18A	1575039	1575248
chr18A	1575366	1575640
chr18A	1575793	1575847
chr18A	1575849	1575988
chr18A	1576890	1577076
chr18A	1577469	1577776
chr18A	1577819	1577999
chr18A	1578237	1579101
chr18A	1579560	1580256
chr18A	1580577	1580606
chr18A	1580607	1580680
chr18A	1580608	1580695
chr18A	1580634	1580708
chr18A	1584450	1584490
chr18A	1584491	1584512
chr18A	1587055	1587478
chr18A	1587112	1587654
chr18A	1593962	1594286
chr18A	1594287	1594443
chr18A	1594489	1594712
chr18A	1595563	1595759
chr18A	1595975	1596083
chr18A	1596395	1596529
chr18A	1596405	1596544
chr18A	1596767	1597148
chr18A	1597155	1597236
chr18A	1597186	1597205
chr18A	1597206	1597289
chr18A	1597328	1597447
chr18A	1597453	1597911
chr18A	1597912	1597955
chr18A	1598378	1598569
chr18A	1598660	1598823
chr18A	1599446	1599880
chr18A	1600210	1600244
chr18A	1601596	1601675
chr18A	1601615	1601859
chr18A	1601742	1602156
chr18A	1603824	1603934
chr18A	1604044	1604510
chr18A	1605010	1605299
chr18A	1605853	1606027
chr18A	1606086	1606180
chr18A	1606208	1606316
chr18A	1606340	1606631
chr18A	1606862	1607327
chr18A	1608664	1609111
chr18A	1609513	1609592
chr18A	1609593	1609693
chr18A	1610841	1611264
chr18A	1618267	1618497
chr18A	1622081	1622215
chr18A	1622217	1622451
chr18A	1627057	1627539
chr18A	1627542	1631694
chr18A	1631695	1632138
chr18A	1633992	1634450
chr18A	1635311	1635399
chr18A	1639416	1639659
chr18A	1640678	1640995
chr18A	1640998	1641129
chr18A	1649450	1649646
chr18A	1651081	1651232
chr18A	1651240	1651484
chr18A	1651492	1651547
chr18A	1651497	1651603
chr18A	1652546	1656781
chr18A	1658956	1659111
chr18A	1659884	1660061
chr18A	1660614	1660966
chr18A	1661065	1661603
